date,rank_ic,stress,long_short_return
2024-04-17,-0.020240548818774753,False,-0.0015821585
2024-04-18,-0.0682869504915095,True,-0.00482655
2024-04-19,0.032801088812805974,True,0.003385073
2024-04-22,0.03672351874575096,False,0.003208732
2024-04-23,0.0672311536700983,True,0.0041269697
2024-04-24,-0.028021366911213128,False,-0.0015668483
2024-04-25,0.0889521080252235,True,0.003946077
2024-04-26,0.058349673828179544,True,0.006888889
2024-04-29,0.11065538130521403,False,0.0055796746
2024-04-30,0.009946518677830599,False,0.0012304476
2024-05-06,0.019518487782751264,False,0.0013459804
2024-05-07,0.0017881874223908425,False,-0.004131443
2024-05-08,-0.006652529899967478,False,0.00089911744
2024-05-09,0.02069098545874494,False,-0.0015845886
2024-05-10,-0.01340897120902319,True,-0.0038905041
2024-05-13,0.040159497627655555,False,0.0007774825
2024-05-14,0.1027010477128631,False,0.0055134986
2024-05-15,-0.0005932243289968127,False,-0.000113381306
2024-05-16,0.0271754108290215,False,0.0023687826
2024-05-17,-0.00701635158633543,False,0.00097024627
2024-05-20,0.06782289176651447,False,0.0023585279
2024-05-21,0.08931659139476332,False,0.0035686332
2024-05-22,0.042617172254839485,False,0.00023021922
2024-05-23,0.0651031491553013,False,0.0041908436
2024-05-24,0.00963730118173171,False,0.0013473504
2024-05-27,-0.009160478112911376,False,-0.0027659982
2024-05-28,-0.0047684475722998805,False,-0.0016111692
2024-05-29,0.04215641503633601,False,0.002623213
2024-05-30,0.013331655468478091,False,0.00089993374
2024-05-31,-0.02358992902034295,False,-0.0014746338
2024-06-03,0.012726068631276805,False,-6.962381e-05
2024-06-04,0.028979008448942325,False,0.0013460387
2024-06-05,0.053874674781551134,False,0.0012934934
2024-06-06,0.09532077485179248,False,0.0025223626
2024-06-07,-0.032553247592192414,True,-9.1743656e-05
2024-06-11,0.06832102470837166,False,0.0032174583
2024-06-12,0.023205656757848785,False,0.001376824
2024-06-13,0.020041607490219684,False,0.0021057713
2024-06-14,0.04544561332530851,False,0.00296986
2024-06-17,0.024396942559877094,False,0.0008298224
2024-06-18,0.0055007505174372775,False,0.00025139563
2024-06-19,0.0537744092304028,False,0.00428156
2024-06-20,0.047133867645030025,False,0.00017311622
2024-06-21,-0.012491677759953189,False,-0.0024154298
2024-06-24,-0.012197306695858483,False,-0.004377224
2024-06-25,0.01706919718551024,False,0.00036184117
2024-06-26,-0.043928439182031306,False,-0.0021380894
2024-06-27,0.04065599335838027,False,0.003060522
2024-06-28,0.07073989200174273,False,0.00363222
2024-07-01,0.00015048673577396592,False,-0.0012558866
2024-07-02,0.029679367720877207,False,-0.00019017188
2024-07-03,-0.009847575978149833,False,-0.0011125263
2024-07-04,0.036210524482115466,False,0.0018584831
2024-07-05,0.055940347818605636,False,0.0022446588
2024-07-08,-0.025387025149731846,True,5.8203936e-05
2024-07-09,-0.06977604465860265,False,-0.0016852805
2024-07-10,0.06883367772539625,False,0.0030145478
2024-07-11,-0.018378983318824718,False,-0.0003583365
2024-07-12,0.03095956933944081,False,0.0017607566
2024-07-15,0.009108625370705397,False,0.0024114943
2024-07-16,0.05600272249714184,False,0.0031679133
2024-07-17,0.047138036079282235,False,0.0030168858
2024-07-18,0.04759873687874084,False,0.0024612392
2024-07-19,0.0036849973086040023,False,0.0013940213
2024-07-22,-0.009028331419708118,False,-0.0035226662
2024-07-23,0.022058092552843234,False,-0.0013188347
2024-07-24,0.011059728311415305,False,0.00011083111
2024-07-25,0.10704064179590642,False,0.0043036724
2024-07-26,0.0460775544895231,False,0.002358511
2024-07-29,0.033976052698973885,False,0.0008655316
2024-07-30,0.02013326463482376,False,0.0016251579
2024-07-31,0.08482725979191809,False,0.004889573
2024-08-01,0.023580563760114668,False,0.0009795823
2024-08-02,0.07173359632518758,False,0.004677709
2024-08-05,-0.048568257855810516,False,-0.0013891044
2024-08-06,0.04139693715522507,False,0.0008185988
2024-08-07,0.048745218053809866,False,0.003438922
2024-08-08,0.0922307607238648,False,0.0040946202
2024-08-09,-0.030333393790346306,False,-0.0005018008
2024-08-12,0.05755616305072078,False,0.0024739513
2024-08-13,0.044264709469701125,False,0.001793554
2024-08-14,0.003571266706425053,False,-0.0009571137
2024-08-15,0.0026605184975336178,False,0.0012833439
2024-08-16,0.0791070118232465,False,0.0030929258
2024-08-19,0.045861428862443376,False,0.00060151704
2024-08-20,0.008003679789963976,False,-0.0007691181
2024-08-21,0.015042457985481265,False,0.002995614
2024-08-22,0.024211433136776934,False,0.0011504767
2024-08-23,0.06823719478601162,False,0.003064333
2024-08-26,0.038004396865405875,False,-0.0008928566
2024-08-27,0.009913999504572061,False,0.002241201
2024-08-28,0.0321036439331641,False,0.0024716016
2024-08-29,-0.007991881865917197,False,0.00055442005
2024-08-30,0.019620070754647372,False,-2.9290095e-05
2024-09-02,-0.006554813281366365,False,7.650256e-05
2024-09-03,-0.14660812663548997,False,-0.0062248334
2024-09-04,0.08214936177518378,False,0.0019453308
2024-09-05,0.031368742967579785,False,-0.00040241703
2024-09-06,0.003087729922176221,False,0.0006108415
2024-09-09,0.04542322917538745,False,0.0012948662
2024-09-10,-0.033092392551392756,False,-0.0013044998
2024-09-11,0.09713149100938491,False,0.0033965518
2024-09-12,0.0704824025898713,False,0.00412115
2024-09-13,0.018300627128891408,False,-0.0022636293
2024-09-18,0.13351879270966627,False,0.005325623
2024-09-19,0.025407907197636928,False,3.511412e-05
2024-09-20,0.03825093623327091,False,-0.0008516016
2024-09-23,0.031499849090832095,False,0.0035953112
2024-09-24,0.05647052265115987,False,0.00387641
2024-09-25,0.009273057940718135,False,0.0012998804
2024-09-26,-0.08740096075645674,True,-0.004161276
2024-09-27,0.14493365389216536,True,0.0075333156
2024-09-30,0.04146627224825584,True,0.003564749
2024-10-08,0.19253243248113106,True,0.016710635
2024-10-09,0.04822790433088319,True,-0.0012310762
2024-10-10,-0.0291087478946841,True,-0.0047841854
2024-10-11,0.018044716609774063,True,0.0007878952
2024-10-14,-0.07517721073889498,True,-0.0050554136
2024-10-15,-0.007774552130241782,True,-0.0033272207
2024-10-16,0.07825512549690121,False,0.0038186824
2024-10-17,-0.03574963325705703,True,0.001566451
2024-10-18,-0.03989612105250615,True,-0.0010377998
2024-10-21,0.06743405829205433,True,0.0049846396
2024-10-22,0.07466124063227397,True,0.003664957
2024-10-23,0.07695492985469678,False,0.005169835
2024-10-24,0.06606778976620602,True,0.0052739903
2024-10-25,0.036000372119571286,True,0.0034556268
2024-10-28,0.03696388519973045,True,0.0027922262
2024-10-29,0.049462326038097935,True,0.0046411823
2024-10-30,0.044230347087609825,True,0.0007539559
2024-10-31,0.03819184301371276,True,0.001117371
2024-11-01,0.03111353408846711,True,0.003001321
2024-11-04,0.04115703232046828,True,0.005534608
2024-11-05,-0.023093126630700404,True,-0.0012320441
2024-11-06,0.1390627897874148,True,0.01208755
2024-11-07,0.10128137703596073,True,0.0077747116
2024-11-08,-0.038367355318537265,True,-0.0010139924
2024-11-11,0.014121699854041499,True,-0.00048542395
2024-11-12,0.0357111860198937,False,0.001979398
2024-11-13,0.0991336454323197,False,0.005371915
2024-11-14,0.022546435989803614,True,0.0009656986
2024-11-15,0.08144570686727531,True,0.0058880057
2024-11-18,-0.09546160264136468,False,-0.0028319452
2024-11-19,0.03227822522541931,True,0.003224535
2024-11-20,0.08315508249293006,False,0.002304199
2024-11-21,0.02185023607896027,True,-0.0030815415
2024-11-22,0.034460243015615025,True,0.0017047573
2024-11-25,0.06829274056195503,True,0.0036626207
2024-11-26,-0.01440412644163124,True,0.0013536047
2024-11-27,0.05776543811823031,False,-0.00015241373
2024-11-28,0.04658714085794222,False,0.004710676
2024-11-29,0.06581538382035318,False,0.0039592497
2024-12-02,0.050955482827087284,False,0.0013935564
2024-12-03,0.014179612472805388,False,-0.0008408008
2024-12-04,0.02763327653084478,False,0.00013242848
2024-12-05,0.14039319270913592,False,0.00602035
2024-12-06,0.02395515905944443,False,0.003966582
2024-12-09,0.05760328518154667,False,0.0028764606
2024-12-10,-0.014154188850501945,False,-0.0017320774
2024-12-11,-0.025636757523223207,False,-0.00070487056
2024-12-12,-0.03565038409749856,True,-0.0028276201
2024-12-13,0.08916728972785601,False,0.00441704
2024-12-16,0.019725248442473402,False,0.0011872984
2024-12-17,-0.012287787008258779,True,0.0036226877
2024-12-18,0.0024954970717818146,True,0.0009854836
2024-12-19,-0.0653464704092924,True,0.002659324
2024-12-20,0.040713955802908305,True,3.9016828e-05
2024-12-23,-0.03895933811653114,False,-0.0046681594
2024-12-24,-0.00991667336278372,False,-0.0014373483
2024-12-25,-0.07456391759532674,True,-0.0029278323
2024-12-26,0.1120845680395599,False,0.0039884313
2024-12-27,0.03404932083764986,False,-0.00035326183
2024-12-30,-0.004000415678248305,True,-0.0013977699
