candidate,date,ric,plain_ic,stress
mraw_full,2024-04-26,0.04006651549647492,0.04479031125764792,True
mraw_full,2024-04-29,0.04761427132552312,0.1177956660224273,False
mraw_full,2024-04-30,-0.06336744229746569,-0.059587386563270346,False
mraw_full,2024-05-06,0.03913252576486955,-0.0007562528568420297,False
mraw_full,2024-05-07,-0.022223888819100354,0.0482980946866838,False
mraw_full,2024-05-08,-0.03868097542798308,-0.03215921467622374,False
mraw_full,2024-05-09,0.0866090239631214,0.1751589126696217,False
mraw_full,2024-05-10,-0.06817174623385372,-0.05965218528845127,True
mraw_full,2024-05-13,0.001962623777812529,0.019861751118004117,False
mraw_full,2024-05-14,0.09060427921974369,0.12358014710607493,False
mraw_full,2024-05-15,0.09738825894587827,0.11096960758693222,False
mraw_full,2024-05-16,0.04256001723086229,0.028024749265881048,False
mraw_full,2024-05-17,-0.040523704734491434,-0.0019869468556495905,False
mraw_full,2024-05-20,0.0861047265141449,0.12184378508573314,False
mraw_full,2024-05-21,0.14130462822112388,0.13481870346315675,False
mraw_full,2024-05-22,-0.028350792650662537,0.029487451533674693,False
mraw_full,2024-05-23,0.11896306618043756,0.16871596431145316,False
mraw_full,2024-05-24,-0.010854485832587576,-0.007957832892936802,False
mraw_full,2024-05-27,-0.07907857712968086,-0.0953703957562091,False
mraw_full,2024-05-28,0.01839432256430536,0.015977393890492936,False
mraw_full,2024-05-29,0.02759008968224238,0.04536695460299111,False
mraw_full,2024-05-30,0.02791762392612495,-0.013292445513143349,False
mraw_full,2024-05-31,-0.19715515494876515,-0.1795961285015636,False
mraw_full,2024-06-03,-0.07791871970519755,0.010062827811401375,False
mraw_full,2024-06-04,0.046062962830448514,0.024447311680216997,False
mraw_full,2024-06-05,0.027893600716025837,0.08650890539680313,False
mraw_full,2024-06-06,0.24847198588424746,0.3086789992792846,False
mraw_full,2024-06-07,-0.12042231634763005,-0.20295053254099368,True
mraw_full,2024-06-11,0.028401808823451325,0.024243062044121265,False
mraw_full,2024-06-12,-0.010575507115290457,-0.05832145189507553,False
mraw_full,2024-06-13,0.035024849538913126,0.08053848579629969,False
mraw_full,2024-06-14,-0.04560316837656785,-0.09647513970710796,False
mraw_full,2024-06-17,0.014576753025647739,0.027149228660368636,False
mraw_full,2024-06-18,0.04402418472206291,0.08360629817159128,False
mraw_full,2024-06-19,0.09230097340727689,0.04582456359424999,False
mraw_full,2024-06-20,0.06243962680267412,0.0639527218262695,False
mraw_full,2024-06-21,-0.0113941716065148,0.036373309987813,False
mraw_full,2024-06-24,0.13772113488382307,0.15004446350046283,False
mraw_full,2024-06-25,0.18178514932360235,0.1594813499568575,False
mraw_full,2024-06-26,0.008606740842281153,0.021086067909402654,False
mraw_full,2024-06-27,0.004114157082220628,0.026435348006873454,False
mraw_full,2024-06-28,0.09988987401786004,0.15767587012660386,False
mraw_full,2024-07-01,0.1605686779145814,0.1942673436058154,False
mraw_full,2024-07-02,0.08544769706369755,0.10692371129380467,False
mraw_full,2024-07-03,0.01913499432951415,0.06248403995975099,False
mraw_full,2024-07-04,0.06443944401170966,0.05440060928189275,False
mraw_full,2024-07-05,0.0014981978758967691,0.03289101470066307,False
mraw_full,2024-07-08,-0.1179929858563577,-0.12065798358346319,True
mraw_full,2024-07-09,-0.08372355256008375,-0.16992451826090277,False
mraw_full,2024-07-10,0.11815729222226175,0.11787851627965652,False
mraw_full,2024-07-11,0.012534235593650668,0.038575318513266336,False
mraw_full,2024-07-12,-0.02450352196949891,0.0725391140185859,False
mraw_full,2024-07-15,-0.05514764921131684,-0.08143668216320386,False
mraw_full,2024-07-16,0.13677396872205314,0.191969257933994,False
mraw_full,2024-07-17,0.06228900990547959,0.06120856330113137,False
mraw_full,2024-07-18,-0.03184289722531926,-0.07376713131283993,False
mraw_full,2024-07-19,0.0003399741777651426,-0.012119227013415347,False
mraw_full,2024-07-22,0.03583060387094533,0.1203413516215409,False
mraw_full,2024-07-23,0.056490895667770824,0.08406819347859032,False
mraw_full,2024-07-24,0.06044676125367098,0.048929979999828496,False
mraw_full,2024-07-25,0.10163113962798649,0.0995520269300904,False
mraw_full,2024-07-26,0.0479910937306705,0.11276879636548998,False
mraw_full,2024-07-29,0.06486801896629084,0.04801331441603259,False
mraw_full,2024-07-30,-0.03741814999914104,-0.12223902111405238,False
mraw_full,2024-07-31,0.039823688381452595,0.0856271137853876,False
mraw_full,2024-08-01,0.07325092001794675,0.11195334423838506,False
mraw_full,2024-08-02,0.027011461500324106,0.04959114942157388,False
mraw_full,2024-08-05,0.0017673505966058082,-0.01068104859475786,False
mraw_full,2024-08-06,0.027636977030569363,0.03525261153526061,False
mraw_full,2024-08-07,0.14128506763535648,0.21105843106959293,False
mraw_full,2024-08-08,0.07621051592725625,0.14756981164321215,False
mraw_full,2024-08-09,-0.00936304314738152,0.020633181048803764,False
mraw_full,2024-08-12,0.10138092508820722,0.09892202343384661,False
mraw_full,2024-08-13,0.04940885519543888,0.13814054512746574,False
mraw_full,2024-08-14,0.021528913560247828,0.0189711867974005,False
mraw_full,2024-08-15,-0.01668527154756038,-0.017055337508035312,False
mraw_full,2024-08-16,0.047242895570813584,0.13183193659598505,False
mraw_full,2024-08-19,0.011775661978153768,0.07523354644086203,False
mraw_full,2024-08-20,-0.006535733757201999,-0.03436972935650759,False
mraw_full,2024-08-21,0.06450597775832463,0.12773644875060633,False
mraw_full,2024-08-22,0.010651659720962306,0.024002290184074616,False
mraw_full,2024-08-23,0.09772764986024658,0.14156816062463948,False
mraw_full,2024-08-26,0.07723210174370324,0.13028854094138861,False
mraw_full,2024-08-27,0.0011706434480859783,-0.029322871341044016,False
mraw_full,2024-08-28,-0.03068032939932228,-0.06804358605549607,False
mraw_full,2024-08-29,-0.09720433940822294,-0.19852902688161278,False
mraw_full,2024-08-30,0.04018539481598551,0.15558571843252597,False
mraw_full,2024-09-02,-0.04142492637271144,-0.08780899436607464,False
mraw_full,2024-09-03,-0.1606629400642608,-0.22064952715561764,False
mraw_full,2024-09-04,0.08163345583767839,0.07954081053902741,False
mraw_full,2024-09-05,0.04447751328406178,0.14176072820813604,False
mraw_full,2024-09-06,0.012332630367514546,0.013886374374560157,False
mraw_full,2024-09-09,-0.019004555109539457,-0.06754310354248431,False
mraw_full,2024-09-10,-0.04962547774907625,-0.12261656718629814,False
mraw_full,2024-09-11,0.17442522782177167,0.19635687618753517,False
mraw_full,2024-09-12,0.13987905431619807,0.2124121511949062,False
mraw_full,2024-09-13,-0.03311993904203842,-0.023425763990182508,False
mraw_full,2024-09-18,0.16581180362715708,0.23216932526691317,False
mraw_full,2024-09-19,0.04398923283106953,0.08180295600238849,False
mraw_full,2024-09-20,-0.007027184734790833,0.011234795520880785,False
mraw_full,2024-09-23,0.09796302277192494,0.03877261463703483,False
mraw_full,2024-09-24,0.1033080758745156,0.1583707621608458,False
mraw_full,2024-09-25,0.014104847616955112,-0.017260036800508884,False
mraw_full,2024-09-26,-0.06388008165373489,-0.11406191858487615,True
mraw_full,2024-09-27,0.1929359433491845,0.14620992214520562,True
mraw_full,2024-09-30,-0.07809538804398333,-0.0978375182539336,True
mraw_full,2024-10-08,0.0070509562355169815,0.05508577361996186,True
mraw_full,2024-10-09,0.05183090873680663,0.12519494266369272,True
mraw_full,2024-10-10,-0.015628527348569402,0.045076640791763205,True
mraw_full,2024-10-11,-0.1113834101105299,-0.1195146937614736,True
mraw_full,2024-10-14,-0.12348392941555732,-0.13855310532975026,True
mraw_full,2024-10-15,0.019968534161926777,0.04509624823062377,True
mraw_full,2024-10-16,0.07939770845316077,0.05333787998032161,False
mraw_full,2024-10-17,-0.03489452286148678,-0.15168553747772737,True
mraw_full,2024-10-18,-0.033338582070149274,-0.07768260826195873,True
mraw_full,2024-10-21,0.02394672934429483,0.11207432830907904,True
mraw_full,2024-10-22,0.10639440804854712,0.12229313064679541,True
mraw_full,2024-10-23,0.054248859766361804,0.10169092050758424,False
mraw_full,2024-10-24,0.0894575668118634,0.1114187173371654,True
mraw_full,2024-10-25,0.041114328745407026,0.11151550590360242,True
mraw_full,2024-10-28,-0.04114000665823793,-0.005297774920772171,True
mraw_full,2024-10-29,0.012652763831920247,0.04209005329859778,True
mraw_full,2024-10-30,0.06297502760973744,0.023531015755513893,True
mraw_full,2024-10-31,0.12158469482492372,0.20452115577844696,True
mraw_full,2024-11-01,0.08885650967470884,0.0633000128411288,True
mraw_full,2024-11-04,0.02102213245240855,-0.07713716911256585,True
mraw_full,2024-11-05,0.025294124838956204,0.03959359515139049,True
mraw_full,2024-11-06,0.14202964207434404,0.22607905936492448,True
mraw_full,2024-11-07,0.013200381261437827,0.013101446485085069,True
mraw_full,2024-11-08,0.01842914356865367,-0.0976981986865845,True
mraw_full,2024-11-11,-0.04987188630246853,0.11670936731491033,True
mraw_full,2024-11-12,0.01707992500141918,0.04212938686108876,False
mraw_full,2024-11-13,0.0436596377870631,0.21336447476901682,False
mraw_full,2024-11-14,-0.006612163536793867,0.0373033004428974,True
mraw_full,2024-11-15,0.11162256219866686,0.17657268543231514,True
mraw_full,2024-11-18,-0.06404013226251795,-0.11057330546464468,False
mraw_full,2024-11-19,0.006959798129044313,-0.06769759279540231,True
mraw_full,2024-11-20,0.03446630877364386,0.037051631651259034,False
mraw_full,2024-11-21,-0.005878447359816281,0.06320830958405188,True
mraw_full,2024-11-22,0.07558746123406733,0.08047719528545752,True
mraw_full,2024-11-25,0.056266950563803465,0.18572344952194603,True
mraw_full,2024-11-26,-0.14685278152405087,-0.22625056850849842,True
mraw_full,2024-11-27,0.10274072195174297,0.2023203075903958,False
mraw_full,2024-11-28,-0.035969681904679904,-0.051098759862887214,False
mraw_full,2024-11-29,0.06830260228541309,0.035681273971906444,False
mraw_full,2024-12-02,0.09561410939833541,0.18483439233035107,False
mraw_full,2024-12-03,0.0062562795460537,0.03351044966242749,False
mraw_full,2024-12-04,0.04984951652333315,0.023353981699940515,False
mraw_full,2024-12-05,0.17147168182217223,0.2841335923614351,False
mraw_full,2024-12-06,0.008853640872271222,0.08057232763805743,False
mraw_full,2024-12-09,-0.03559967507560762,-0.019816020960405578,False
mraw_full,2024-12-10,0.029860924071314663,0.03621955381546103,False
mraw_full,2024-12-11,-0.045496705051014115,0.025247515006281755,False
mraw_full,2024-12-12,-0.037862753805558494,-0.034544476148334405,True
mraw_full,2024-12-13,0.09817257074677481,0.17125203285985666,False
mraw_full,2024-12-16,-0.03802958631956966,0.00634739961322987,False
mraw_full,2024-12-17,-0.08890056937902714,-0.08505166673783476,True
mraw_full,2024-12-18,-0.10355632766118669,-0.12563950626372952,True
mraw_full,2024-12-19,-0.17707487571043598,-0.27009416767356126,True
mraw_full,2024-12-20,0.040424205674625915,0.1315952942281358,True
mraw_full,2024-12-23,-0.054097530224470426,-0.07313407780789326,False
mraw_full,2024-12-24,-0.011272029799257668,0.053490414483588225,False
mraw_full,2024-12-25,-0.1346699439334903,-0.18200143599844695,True
mraw_full,2024-12-26,0.1671609439219716,0.3218746468337075,False
mraw_full,2024-12-27,0.05979862707832175,0.07472757263071904,False
mraw_full,2024-12-30,0.016719598516356453,0.11448924676510845,True
seq_only,2024-01-02,0.17080346068698718,0.19472545376438954,False
seq_only,2024-01-03,0.03179042692371402,0.05091105763013765,False
seq_only,2024-01-04,0.1475528491971643,0.23114608298019443,False
seq_only,2024-01-05,0.04514897871480947,0.0679730872112347,False
seq_only,2024-01-08,0.07321549274036988,0.07908467015993365,False
seq_only,2024-01-09,-0.008181562022413685,-0.017035871054297436,False
seq_only,2024-01-10,-0.18219580036378777,-0.1563021656956535,False
seq_only,2024-01-11,0.21925992857269022,0.2070174155124648,False
seq_only,2024-01-12,0.024688066823537937,0.05257421354429986,False
seq_only,2024-01-15,-0.008136166374739675,0.003789972714544584,False
seq_only,2024-01-16,0.07616671002015138,0.16618509879906787,False
seq_only,2024-01-17,-0.1176399840825187,-0.10123480933465598,False
seq_only,2024-01-18,0.1521493910871652,0.23476151555497754,False
seq_only,2024-01-19,0.06177998737595182,0.08369254057392932,False
seq_only,2024-01-22,0.045734552833225306,0.061680190823168654,False
seq_only,2024-01-23,0.12544256276979704,0.20308613841124684,False
seq_only,2024-01-24,0.08359462290498304,0.10241904268573072,False
seq_only,2024-01-25,0.2339218818172297,0.35753187660861024,False
seq_only,2024-01-26,0.12346176575912465,0.13398709898715225,False
seq_only,2024-01-29,0.053054754154469086,0.08260595505605711,False
seq_only,2024-01-30,0.10617015028801048,0.1554769496040966,False
seq_only,2024-01-31,-0.07094082311533263,-0.08959888715009619,False
seq_only,2024-02-01,-0.04806257325519727,0.0812079397402187,True
seq_only,2024-02-02,0.043554800569280204,0.10869211611455643,True
seq_only,2024-02-05,0.009319265136522018,-0.016456678578563016,True
seq_only,2024-02-06,0.04536802207868315,0.05598636653941391,True
seq_only,2024-02-07,0.10919269877832426,0.056749074163741725,True
seq_only,2024-02-08,-0.1001748186104837,-0.09987467858501631,True
seq_only,2024-02-19,-0.046223552069169706,-0.10253098757197195,False
seq_only,2024-02-20,0.011050142033680786,-0.05289339865850733,False
seq_only,2024-02-21,0.011873282794110722,-0.012986986144077626,False
seq_only,2024-02-22,0.03412250144561209,-0.045928427989141665,False
seq_only,2024-02-23,0.014441183300537877,-0.08020954060378922,False
seq_only,2024-02-26,0.03405324612386641,-0.1381004849449339,False
seq_only,2024-02-27,-0.06539654473744123,0.13820536578927156,True
seq_only,2024-02-28,0.14850651616743832,0.1554423648056964,False
seq_only,2024-02-29,0.0038968785983168087,-0.05302268701724495,False
seq_only,2024-03-01,-0.08962315441097611,-0.11457654056998601,False
seq_only,2024-03-04,-0.065951695603698,0.04310630381155981,False
seq_only,2024-03-05,-0.007687081824066685,0.04154412463324833,False
seq_only,2024-03-06,0.004543930376034225,0.1410028672419554,False
seq_only,2024-03-07,-0.03657505411878025,-0.045547937417692634,False
seq_only,2024-03-08,0.053802252551464036,-0.03897186002412949,False
seq_only,2024-03-11,-0.08982917827288957,-0.08211359042705382,False
seq_only,2024-03-12,-0.05964802752316035,-0.11076798263847014,False
seq_only,2024-03-13,0.11182013758378659,0.24021652313961217,False
seq_only,2024-03-14,0.06719594739160036,0.09143515075956625,False
seq_only,2024-03-15,0.011947350306742863,-0.023284451486198628,False
seq_only,2024-03-18,0.03531300072873166,0.06184690078994312,False
seq_only,2024-03-19,-0.039456966334784765,-0.02713568238355176,False
seq_only,2024-03-20,0.09681977763320473,0.15722069434164623,False
seq_only,2024-03-21,-0.07346838171295168,-0.07921420529977173,False
seq_only,2024-03-22,0.10090152189632497,0.18087654073564047,True
seq_only,2024-03-25,-0.058798360793227616,-0.07073249992062233,False
seq_only,2024-03-26,0.023400341718434838,0.15527473084451593,True
seq_only,2024-03-27,-0.11921978711722056,-0.07542083584321305,False
seq_only,2024-03-28,0.05865250749740805,0.09503640948549873,False
seq_only,2024-03-29,0.12099814568883036,0.12090869804732243,False
seq_only,2024-04-01,0.13945502921001549,0.2580209979398715,True
seq_only,2024-04-02,0.06576641695846103,0.12161733755849212,False
seq_only,2024-04-03,-0.050756679152021124,0.03327657340250921,False
seq_only,2024-04-08,0.14188446747023942,0.14386629699361667,False
seq_only,2024-04-09,0.0843106455334749,0.14586694330764555,False
seq_only,2024-04-10,0.016946949115899113,0.060776111001572646,False
seq_only,2024-04-11,0.04001602757905751,0.04571527479479798,False
seq_only,2024-04-12,-0.04989119842259408,-0.04883218543721377,True
seq_only,2024-04-15,-0.10830294812238944,-0.0998877269483191,True
seq_only,2024-04-16,-0.008610184366662157,0.008971202743304436,True
seq_only,2024-04-17,-0.10794094548444275,-0.090599208022984,False
seq_only,2024-04-18,0.06940583706601867,0.10668055560171523,True
seq_only,2024-04-19,-0.009543876034828005,-0.0375489162608911,True
seq_only,2024-04-22,-0.006878354446619439,-0.08279026481671466,False
seq_only,2024-04-23,0.09218748907811448,-0.0018867772263304234,True
seq_only,2024-04-24,0.046425657363177913,0.06764743016260748,False
seq_only,2024-04-25,0.11514337332348426,0.05557338691228395,True
seq_only,2024-04-26,0.027287046589052608,0.03222918609327544,True
seq_only,2024-04-29,0.0515495711541658,0.12391081599203417,False
seq_only,2024-04-30,-0.036983648174627945,-0.03321603750776853,False
seq_only,2024-05-06,0.02333056322805948,-0.016171183117916592,False
seq_only,2024-05-07,-0.016163814169842354,0.05283168144169082,False
seq_only,2024-05-08,-0.05426375130785348,-0.04796162905749424,False
seq_only,2024-05-09,0.12166527878550198,0.20825433851279024,False
seq_only,2024-05-10,-0.05564157646327011,-0.04674926803079232,True
seq_only,2024-05-13,-0.004721053789861048,0.012968951635254869,False
seq_only,2024-05-14,0.10002356756000091,0.13301271414281463,False
seq_only,2024-05-15,0.09797332430675186,0.11094365483152277,False
seq_only,2024-05-16,0.0411980978072617,0.02647110688927585,False
seq_only,2024-05-17,-0.045069898682258545,-0.004187253736676244,False
seq_only,2024-05-20,0.08474550765887369,0.12048608582238117,False
seq_only,2024-05-21,0.12107087135004387,0.11478636112039999,False
seq_only,2024-05-22,-0.01853530869226872,0.03937385819072728,False
seq_only,2024-05-23,0.14942361811012161,0.19698635319416585,False
seq_only,2024-05-24,-0.014253290657902916,-0.011185097614157258,False
seq_only,2024-05-27,-0.07635168615990807,-0.09268083507951702,False
seq_only,2024-05-28,0.022160209349671927,0.019626210932177614,False
seq_only,2024-05-29,0.03130078431309991,0.049325286429568634,False
seq_only,2024-05-30,0.0025087453197680494,-0.03963828583863961,False
seq_only,2024-05-31,-0.21318788252093124,-0.19547635513311468,False
seq_only,2024-06-03,-0.06850123768122293,0.021275927267858222,False
seq_only,2024-06-04,0.055476123819828194,0.03366863526446935,False
seq_only,2024-06-05,0.03099598326696706,0.09285536160982119,False
seq_only,2024-06-06,0.2466184715967102,0.31039953757552324,False
seq_only,2024-06-07,-0.14294871344289092,-0.22653918796410513,True
seq_only,2024-06-11,0.016372409800501603,0.012111080388873586,False
seq_only,2024-06-12,-0.03359697308304087,-0.08257296620877863,False
seq_only,2024-06-13,0.053504851335693104,0.09903671074836243,False
seq_only,2024-06-14,-0.04068147557188698,-0.09187394069931094,False
seq_only,2024-06-17,0.024324106994335983,0.037175727988909106,False
seq_only,2024-06-18,0.040493843782736315,0.07946511724104656,False
seq_only,2024-06-19,0.09447194374422223,0.04741579900752671,False
seq_only,2024-06-20,0.06337167525007366,0.06489290137907458,False
seq_only,2024-06-21,0.023899521641383783,0.07268222071148593,False
seq_only,2024-06-24,0.14658381486079936,0.15902305378703896,False
seq_only,2024-06-25,0.17664889755102398,0.15481921056733713,False
seq_only,2024-06-26,0.017575954243589438,0.030557278363478733,False
seq_only,2024-06-27,0.015045841826083638,0.036011872322147365,False
seq_only,2024-06-28,0.11816536135115949,0.1779363136067276,False
seq_only,2024-07-01,0.16438136332677616,0.19875304528478774,False
seq_only,2024-07-02,0.09342248820022155,0.11505259082973607,False
seq_only,2024-07-03,0.043271168752731765,0.08744195310940135,False
seq_only,2024-07-04,0.07305616657838976,0.062084778973002096,False
seq_only,2024-07-05,0.011869759926080373,0.04308995680301014,False
seq_only,2024-07-08,-0.11940179071756628,-0.1221707877307567,True
seq_only,2024-07-09,-0.10200857791428745,-0.1876507943541747,False
seq_only,2024-07-10,0.11424703460161545,0.11394263106432849,False
seq_only,2024-07-11,0.014823313183470396,0.040775734051996824,False
seq_only,2024-07-12,-0.0009379180781749404,0.09747699029725848,False
seq_only,2024-07-15,-0.07744555650664896,-0.10396205585518528,False
seq_only,2024-07-16,0.13122382392034518,0.1863647931310252,False
seq_only,2024-07-17,0.03102965923849745,0.0300039678645196,False
seq_only,2024-07-18,-0.07022695969176689,-0.11209156953968755,False
seq_only,2024-07-19,-0.03262796196742552,-0.04597024750634226,False
seq_only,2024-07-22,0.04343646248641743,0.13338163190426142,False
seq_only,2024-07-23,0.07086179596442413,0.1004948876855327,False
seq_only,2024-07-24,0.06395277908918306,0.05242904903783423,False
seq_only,2024-07-25,0.10094278621350736,0.09877892328096048,False
seq_only,2024-07-26,0.04405552862308609,0.11003665158845108,False
seq_only,2024-07-29,0.0305608195326839,0.013771641783336125,False
seq_only,2024-07-30,-0.035959770750021845,-0.1250957996120454,False
seq_only,2024-07-31,0.03470469543303088,0.08201539356797306,False
seq_only,2024-08-01,0.11191268731501253,0.15080825129953468,False
seq_only,2024-08-02,0.05338643161097775,0.07717863565864928,False
seq_only,2024-08-05,-0.00013728806011929095,-0.013409845847690076,False
seq_only,2024-08-06,0.027010122266252354,0.0349208272178238,False
seq_only,2024-08-07,0.1536427304211822,0.2250744319484554,False
seq_only,2024-08-08,0.11088695391454431,0.18189381656721032,False
seq_only,2024-08-09,-0.014628366976169201,0.017357580737256753,False
seq_only,2024-08-12,0.12078945835874111,0.11826696268577304,False
seq_only,2024-08-13,0.06591238069410395,0.15665604233594776,False
seq_only,2024-08-14,0.015295146888290407,0.012538831206551233,False
seq_only,2024-08-15,-0.024526317652850134,-0.02490697544979993,False
seq_only,2024-08-16,0.06377318606495604,0.15501043005257856,False
seq_only,2024-08-19,0.0163804580038507,0.08248016050417029,False
seq_only,2024-08-20,0.0031711837511584407,-0.026482935294477174,False
seq_only,2024-08-21,0.056447602411284055,0.1226068127488887,False
seq_only,2024-08-22,0.01429281041834029,0.028328972833645043,False
seq_only,2024-08-23,0.11171702708596813,0.15839764565621403,False
seq_only,2024-08-26,0.08242943922335352,0.1380159387143684,False
seq_only,2024-08-27,-0.0007151828868268002,-0.03230122343601924,False
seq_only,2024-08-28,-0.062355768644471316,-0.10054799127456358,False
seq_only,2024-08-29,-0.10612303881703342,-0.20988860408503654,False
seq_only,2024-08-30,0.06961440853071187,0.18674357238874245,False
seq_only,2024-09-02,-0.05330571433999835,-0.10226759874029293,False
seq_only,2024-09-03,-0.17855683912512052,-0.2421999286915442,False
seq_only,2024-09-04,0.08639807213536671,0.08416258695749995,False
seq_only,2024-09-05,0.068796963372146,0.16944785704982282,False
seq_only,2024-09-06,0.005105610453491792,0.006683224800585345,False
seq_only,2024-09-09,-0.04223711212059751,-0.09172653819935438,False
seq_only,2024-09-10,-0.06412454862883685,-0.13916813583600499,False
seq_only,2024-09-11,0.19795118470864523,0.22112247340726376,False
seq_only,2024-09-12,0.16003717556543248,0.2351531041092196,False
seq_only,2024-09-13,-0.027136247762360385,-0.01726332540920071,False
seq_only,2024-09-18,0.1596173540947063,0.22648791539325944,False
seq_only,2024-09-19,0.039578147295886774,0.07749252462467779,False
seq_only,2024-09-20,0.000883879042977285,0.023369667973716802,False
seq_only,2024-09-23,0.08508401048316709,0.022811862613519775,False
seq_only,2024-09-24,0.11022169738426532,0.16852532188812683,False
seq_only,2024-09-25,-0.002703951320452292,-0.03684602989983932,False
